Og,6.0,-6.666666666666666,-6.47
Ogsåkjøptejeg,1.0,-8.0,-5.5
Olai,1.0,-4.0,-5.5
Om,3.0,-4.25,-4.67
Ombygging,2.0,-6.0,-5.75
Omvikling,1.0,-6.0,-5.5
Opp,2.0,-9.5,-7.5
Oppbygging,1.0,-5.0,-5.5
Oppgave,4.0,-8.333333333333334,-7.62
Oppgaver,1.0,-9.0,-5.5
Oppgåver,1.0,-8.0,-5.5
Opphalingsspillet,1.0,-6.0,-5.5
Oppstår,1.0,-7.0,-5.5
"Oprøven,",1.0,-3.0,-5.5
Organ,1.0,-8.0,-5.5
Oslo,2.0,-9.0,-7.25
Oslofjord,1.0,-6.0,-5.5
Othar,1.0,-9.0,-5.5
Otto,4.0,-4.0,-4.38
Overbelastning,1.0,-5.0,-5.5
P,3.0,-6.25,-6.0
PBI,1.0,-10.0,-5.5
PIK-20,1.0,-7.0,-5.5
PMC,1.0,-7.0,-5.5
Partikler,1.0,-9.0,-5.5
Penger,2.0,-4.0,-4.75
Per,2.0,-9.0,-7.25
Permanent-,1.0,-10.0,-5.5
Personbiler,2.0,-9.0,-7.25
Personkjøretøy,1.0,-4.0,-5.5
Petter,2.0,-6.0,-5.75
Platene,1.0,-6.0,-5.5
Pokkers,1.0,-3.0,-5.5
Pontiac-modeller,1.0,-5.0,-5.5
Praktisk,1.0,-5.0,-5.5
Prima,1.0,-1.0,-5.5
Primus,14.0,-1.0,-1.32
Prinsippskjemaet,2.0,-7.0,-6.25
Pris,2.0,-7.0,-6.25
Prisen,1.0,-3.0,-5.5
Privat,3.0,-6.0,-5.83
Problemer,1.0,-5.0,-5.5
Produktgassene,1.0,-10.0,-5.5
Propellen,1.0,-10.0,-5.5
Prosjektleder,1.0,-10.0,-5.5
Prøve,5.0,-5.6,-5.58
Pump,1.0,-10.0,-5.5
Pumpe,1.0,-2.0,-5.5
Pyrolyse,2.0,-6.0,-5.75
På,12.0,-6.533333333333334,-6.45
Q,3.0,-7.333333333333333,-6.72
Ql,1.0,-3.0,-5.5
R,6.0,-7.25,-6.96
RK,2.0,-7.0,-6.25
Rapport,2.0,-3.0,-4.25
Raskt,2.0,-6.0,-5.75
Ratt,2.0,-4.0,-4.75
Raymond,1.0,-5.0,-5.5
Regelmessig,1.0,-9.0,-5.5
Registrerte,1.0,-3.0,-5.5
Regulerhar,1.0,-8.0,-5.5
Reigun,1.0,-5.0,-5.5
Reim-,1.0,-5.0,-5.5
Rekkjefølgja,1.0,-5.0,-5.5
Reparasj,1.0,-8.0,-5.5
Restauratør,1.0,-10.0,-5.5
Retur,1.0,-3.0,-5.5
Rolls,1.0,-2.0,-5.5
Rop,1.0,-5.0,-5.5
Rorsystem,1.0,-7.0,-5.5
Rotasjonsretning,1.0,-9.0,-5.5
Rotorkrets,1.0,-10.0,-5.5
Royce,1.0,-1.0,-5.5
Rud,1.0,-6.0,-5.5
Røde,1.0,-5.0,-5.5
S,7.0,-6.333333333333333,-6.21
SD,2.0,-8.0,-6.75
SEILVTNDE,1.0,-9.0,-5.5
SO,1.0,-10.0,-5.5
Samfunns,1.0,-3.0,-5.5
Sammen,1.0,-9.0,-5.5
Sat.-anlegg,1.0,-8.0,-5.5
Saugbrugsforeninge,1.0,-7.0,-5.5
Schengen,3.0,-6.333333333333333,-6.06
Schengens,2.0,-5.0,-5.25
Se,7.0,-3.0,-3.36
Selandia,1.0,-2.0,-5.5
Sementfabrikk,1.0,-10.0,-5.5
Senere,2.0,-3.0,-4.25
Sengens,1.0,-6.0,-5.5
Sentrifugal-,1.0,-4.0,-5.5
Sentrifugen,1.0,-5.0,-5.5
Separat,1.0,-1.0,-5.5
Sett,1.0,-9.0,-5.5
Siden,3.0,-7.75,-7.0
Sikkeland,1.0,-6.0,-5.5
Sikkerhetskopling,1.0,-9.0,-5.5
Sikre,1.0,-7.0,-5.5
Sjå,4.0,-8.25,-7.56
Skaalevig,1.0,-9.0,-5.5
Skagen,2.0,-8.0,-6.75
Skal,2.0,-7.0,-6.25
Skinne,3.0,-4.0,-4.5
Skonnertens,1.0,-1.0,-5.5
Skriv,4.0,-6.333333333333333,-6.12
Skruedrift,9.0,-8.777777777777779,-8.41
Skyhawk,1.0,-7.0,-5.5
Skøyta,1.0,-6.0,-5.5
Slemmestad,1.0,-8.0,-5.5
Sleper,1.0,-2.0,-5.5
Slik,1.0,-10.0,-5.5
Slitesterk,1.0,-3.0,-5.5
Sluseventil,1.0,-7.0,-5.5
Smoreotjekj,1.0,-3.0,-5.5
Små,1.0,-9.0,-5.5
Snekkeveksel,1.0,-5.0,-5.5
Solveig,1.0,-7.0,-5.5
Som,10.0,-5.944444444444444,-5.9
Spellemannprisen,1.0,-8.0,-5.5
Spenninga,1.0,-5.0,-5.5
Spenningslikninga,1.0,-3.0,-5.5
St.V,1.0,-7.0,-5.5
Standby,1.0,-7.0,-5.5
Start,3.0,-4.0,-4.5
Startbryter,2.0,-2.0,-3.75
Starter,1.0,-1.0,-5.5
Startvariantar,1.0,-3.0,-5.5
Stasjonær,15.0,-3.25,-3.4
Steinmetzkobling,1.0,-7.0,-5.5
Steinsdalen,1.0,-9.0,-5.5
Stemplet,2.0,-3.5,-4.5
Stengeventi,1.0,-5.0,-5.5
Stillehavs-,1.0,-6.0,-5.5
Stirhng,2.0,-5.5,-5.5
Stirling,14.0,-1.893939393939394,-2.15
Stocker,1.0,-9.0,-5.5
Stol,2.0,-2.0,-3.75
Stor,3.0,-8.0,-7.17
Strand,1.0,-10.0,-5.5
Strøm,1.0,-3.0,-5.5
Styringssystemet,1.0,-3.0,-5.5
Styrt,1.0,-9.0,-5.5
Stål,2.0,-5.0,-5.25
Støy,1.0,-2.0,-5.5
Sulzer,2.0,-2.0,-3.75
Sveiseomformeren,1.0,-3.0,-5.5
Syltefjord,1.0,-5.0,-5.5
System,1.0,-6.0,-5.5
Syvstjerne,1.0,-4.0,-5.5
Søknaden,1.0,-8.0,-5.5
Sørlandet,5.0,-5.666666666666667,-5.63
Sørlihavna,2.0,-6.0,-5.75
T,14.0,-8.295454545454545,-8.1
T-Ford,1.0,-1.0,-5.5
Tabell,4.0,-6.166666666666667,-6.0
Tannhjulet,1.0,-4.0,-5.5
Tegn,1.0,-7.0,-5.5
Teikn,4.0,-6.5,-6.25
Tekniske,1.0,-8.0,-5.5
Temperatur,1.0,-10.0,-5.5
Teosofisk,1.0,-4.0,-5.5
Terjesen,1.0,-10.0,-5.5
Thomassen,1.0,-7.0,-5.5
Thorjussen,1.0,-7.0,-5.5
Til,4.0,-3.833333333333333,-4.25
Tilh,1.0,-3.0,-5.5
Tillegges,1.0,-10.0,-5.5
Tilsvarende,1.0,-3.0,-5.5
Tjære,2.0,-5.5,-5.5
To-,3.0,-8.0,-7.17
Tonka,1.0,-7.0,-5.5
Topplokket,1.0,-3.0,-5.5
Totrinnskompressor,1.0,-7.0,-5.5
Trcmlene,1.0,-5.0,-5.5
Tre,1.0,-8.0,-5.5
Trefase-,2.0,-6.0,-5.75
Trefaset,1.0,-1.0,-5.5
Trekkvognens,1.0,-1.0,-5.5
Trinnvis,1.0,-8.0,-5.5
Triumph,1.0,-10.0,-5.5
Trommelens,1.0,-1.0,-5.5
Tromsø,1.0,-4.0,-5.5
Truskarverk,1.0,-3.0,-5.5
Trykktank,2.0,-8.0,-6.75
Tunge,4.0,-5.75,-5.69
Turen,1.0,-7.0,-5.5
Turtal-momentkarakteristikken,1.0,-7.0,-5.5
Turtal-straumkarakteristikken,4.0,-8.5,-7.75
Turtalet,2.0,-4.0,-4.75
Tyskland,1.0,-7.0,-5.5
U,4.0,-6.5,-6.25
USA,2.0,-7.0,-6.25
Union,1.0,-1.0,-5.5
Ut,1.0,-8.0,-5.5
Uten,3.0,-1.0,-2.5
Utenfor,5.0,-7.166666666666666,-6.83
Utgang,3.0,-4.0,-4.5
Utleie,1.0,-8.0,-5.5
Utskiftning,5.0,-3.777777777777778,-4.12
Utviklingen,2.0,-8.0,-6.75
V,9.0,-7.041666666666666,-6.87
V-160,1.0,-1.0,-5.5
VARMEENERGI,1.0,-10.0,-5.5
VI,1.0,-2.0,-5.5
VITENSKAP,1.0,-6.0,-5.5
VT,1.0,-4.0,-5.5
VW,1.0,-6.0,-5.5
VW-Golf,1.0,-1.0,-5.5
Valg,4.0,-3.6666666666666665,-4.12
Vanligvis,1.0,-7.0,-5.5
Varebiler,1.0,-6.0,-5.5
Varm,3.0,-1.5,-2.83
Varteig,1.0,-3.0,-5.5
Ved,9.0,-4.611111111111111,-4.71
Vedlikeholdstiltak,1.0,-6.0,-5.5
Vekselstrømstransformatorer,1.0,-6.0,-5.5
Vekt,1.0,-5.0,-5.5
Venstre,4.0,-4.25,-4.56
Ventil,1.0,-2.0,-5.5
Verdi,1.0,-8.0,-5.5
Verdien,2.0,-4.0,-4.75
Verftsutbyggingen,1.0,-6.0,-5.5
Verkar,1.0,-4.0,-5.5
Vertivator,1.0,-10.0,-5.5
Vi,24.0,-6.967222222222222,-6.91
Viftene,1.0,-7.0,-5.5
Viklingsfeil,1.0,-7.0,-5.5
Vindsuset,1.0,-5.0,-5.5
Vingsand,1.0,-5.0,-5.5
Virkelig,2.0,-7.0,-6.25
Vår,1.0,-10.0,-5.5
Være,2.0,-1.0,-3.25
W,8.0,-5.333333333333333,-5.35
Wanda,1.0,-5.0,-5.5
Wankel,1.0,-1.0,-5.5
Warren,1.0,-9.0,-5.5
Wl-gen,2.0,-5.0,-5.25
Wl-generatoren,1.0,-8.0,-5.5
Wl-motor,2.0,-3.0,-4.25
X,10.0,-5.25,-5.28
Ytre,1.0,-7.0,-5.5
Ziegfeld,1.0,-5.0,-5.5
Zimmer,1.0,-9.0,-5.5
[,10.0,-6.977777777777778,-6.83
\,11.0,-4.944444444444445,-4.99
],10.0,-6.466666666666666,-6.37
^,6.0,-5.4375,-5.45
_,4.0,-6.75,-6.44
_____,1.0,-9.0,-5.5
_bølg,1.0,-10.0,-5.5
_luft,2.0,-7.0,-6.25
"_mellomvegg,",1.0,-2.0,-5.5
a,34.0,-5.859126984126984,-5.85
absolutt,1.0,-9.0,-5.5
adj,2.0,-3.0,-4.25
administrasjonen,1.0,-6.0,-5.5
adv.,2.0,-10.0,-7.75
aeroplan,1.0,-7.0,-5.5
aggregatet,1.0,-3.0,-5.5
aggregatets,1.0,-2.0,-5.5
air,1.0,-1.0,-5.5
akademisk,1.0,-2.0,-5.5
aksel,6.0,-8.0,-7.58
akselen,3.0,-5.333333333333333,-5.39
akselerasjon,1.0,-2.0,-5.5
aksen,1.0,-7.0,-5.5
aksjonen.,1.0,-5.0,-5.5
aksler,1.0,-6.0,-5.5
aksling,1.0,-8.0,-5.5
akter,1.0,-5.0,-5.5
aktivitetene,2.0,-8.0,-6.75
aktuelle,7.0,-5.625,-5.61
aktuelt,2.0,-7.0,-6.25
alarm,1.0,-10.0,-5.5
aldri,6.0,-5.611111111111112,-5.59
aldringsprosessen,1.0,-9.0,-5.5
alle,21.0,-5.98888888888889,-5.97
allerede,2.0,-8.0,-6.75
allereie,1.0,-7.0,-5.5
alltid,7.0,-6.625,-6.46
alt,3.0,-4.25,-4.67
altfor,2.0,-2.0,-3.75
alts,1.0,-5.0,-5.5
altså,3.0,-4.5,-4.83
aluminium,1.0,-5.0,-5.5
amplitude,1.0,-5.0,-5.5
an,5.0,-5.416666666666666,-5.43
analogt,1.0,-6.0,-5.5
and,21.0,-3.941269841269841,-4.02
andre,20.0,-6.9907407407407405,-6.92
angitt,4.0,-6.5,-6.25
angst,1.0,-4.0,-5.5
ankeret,1.0,-3.0,-5.5
ankerkrinsen,1.0,-10.0,-5.5
ankerspenningsregulering,1.0,-9.0,-5.5
ankerstraum,1.0,-6.0,-5.5
ankervinding,1.0,-3.0,-5.5
anled-,1.0,-5.0,-5.5
anlegg,1.0,-9.0,-5.5
anlegget,2.0,-7.0,-6.25
anleggsdrift.,1.0,-3.0,-5.5
annen,21.0,-4.011337868480726,-4.08
annet,16.0,-7.79047619047619,-7.65
anses,2.0,-6.0,-5.75
anskaffe,4.0,-3.0,-3.62
anskaffet,5.0,-2.125,-2.8
ansvaret,1.0,-5.0,-5.5
ansvarsforsikring,1.0,-10.0,-5.5
antall,7.0,-4.777777777777778,-4.88
antibankestoffer,1.0,-9.0,-5.5
anvendt,2.0,-7.0,-6.25
any,1.0,-4.0,-5.5
anyone,1.0,-7.0,-5.5
apparater,3.0,-7.0,-6.5
appliances,1.0,-2.0,-5.5
approaching,1.0,-1.0,-5.5
arbeid,10.0,-6.722222222222222,-6.6
arbeider,1.0,-5.0,-5.5
arbeidet,5.0,-7.333333333333333,-6.97
arbeidselementer,1.0,-6.0,-5.5
arbeidsgruppens,1.0,-10.0,-5.5
arbeidshest,1.0,-5.0,-5.5
arbeidskontakt,2.0,-7.5,-6.5
arbeidskraftintensiv,1.0,-8.0,-5.5
arbeidslivet,1.0,-10.0,-5.5
arbeidspraksis,1.0,-10.0,-5.5
arbeidspunktet,2.0,-7.0,-6.25
are,6.0,-7.083333333333334,-6.82
arealet,1.0,-8.0,-5.5
armbevegelsene,1.0,-5.0,-5.5
armen,1.0,-8.0,-5.5
arrange,1.0,-3.0,-5.5
arrangementet,1.0,-8.0,-5.5
arrangerte,1.0,-10.0,-5.5
as,2.0,-6.5,-6.0
ase,1.0,-7.0,-5.5
assistance,1.0,-5.0,-5.5
assumed,1.0,-5.0,-5.5
ast,1.0,-6.0,-5.5
asynchronous,2.0,-2.5,-4.0
asynkron,1.0,-7.0,-5.5
asynkronmaskinen,2.0,-6.0,-5.75
at,119.0,-5.753482707446121,-5.75
atomkjer-,1.0,-2.0,-5.5
atommassen,1.0,-6.0,-5.5
attention,4.0,-3.5,-4.0
attestere,1.0,-5.0,-5.5
august,1.0,-9.0,-5.5
aukar,1.0,-5.0,-5.5
automatisk,2.0,-5.0,-5.25
automatiske,1.0,-5.0,-5.5
automatkontroll-;,1.0,-8.0,-5.5
av,433.0,-4.927561781517604,-4.93
availabie,1.0,-3.0,-5.5
avdeling,1.0,-5.0,-5.5
avdelinger,1.0,-4.0,-5.5
avgassene,1.0,-5.0,-5.5
avgasskjel,1.0,-5.0,-5.5
avgiftslegge,1.0,-5.0,-5.5
avgis,1.0,-7.0,-5.5
avhengig,4.0,-5.333333333333333,-5.38
avkjølt,1.0,-4.0,-5.5
avlese,1.0,-6.0,-5.5
avslått,6.0,-1.0,-1.75
avsnitt,2.0,-9.5,-7.5
avtrekkskanalen,1.0,-8.0,-5.5
ay,1.0,-1.0,-5.5
b,18.0,-6.177083333333334,-6.14
babord,1.0,-1.0,-5.5
bakaksel,2.0,-4.0,-4.75
bakhjul,1.0,-7.0,-5.5
bakken,6.0,-6.666666666666667,-6.47
bakover,4.0,-6.666666666666666,-6.38
bakstilling,2.0,-10.0,-7.75
bakterien,1.0,-10.0,-5.5
bar,4.0,-6.5,-6.25
barduntronlene,1.0,-10.0,-5.5
bare,22.0,-5.703703703703703,-5.69
barn,2.0,-4.0,-4.75
batteri,2.0,-3.0,-4.25
batterier,1.0,-5.0,-5.5
batterityper,1.0,-8.0,-5.5
be,6.0,-5.083333333333333,-5.15
bedre,4.0,-4.666666666666666,-4.88
bedriften,4.0,-6.166666666666666,-6.0
bedriftene,3.0,-5.5,-5.5
bedriftsmarkedet,1.0,-6.0,-5.5
befinner,1.0,-8.0,-5.5
befordring,1.0,-9.0,-5.5
begge,3.0,-5.0,-5.17
begivenhet,1.0,-3.0,-5.5
begynnelsen,2.0,-9.0,-7.25
begynte,4.0,-8.333333333333334,-7.62
behagelig,1.0,-5.0,-5.5
behandling,1.0,-6.0,-5.5
behaviour,1.0,-10.0,-5.5
beholderen,1.0,-10.0,-5.5
behov,4.0,-6.333333333333333,-6.12
behørlig,1.0,-8.0,-5.5
bein,3.0,-7.75,-7.0
belasta,2.0,-4.0,-4.75
belaste,1.0,-2.0,-5.5
belastning,7.0,-5.666666666666667,-5.64
belastninga,1.0,-8.0,-5.5
belastningsevne,1.0,-9.0,-5.5
belastningstiden,1.0,-10.0,-5.5
belte-,2.0,-3.0,-4.25
beltemotorsykler,2.0,-2.0,-3.75
beløp,1.0,-10.0,-5.5
bensin,14.0,-4.152777777777778,-4.25
bensinforbruk,1.0,-6.0,-5.5
bensinmotor,6.0,-3.5625,-3.89
benytte,2.0,-2.5,-4.0
benyttes,6.0,-5.666666666666667,-5.64
benyttet,1.0,-8.0,-5.5
beregne,2.0,-5.0,-5.25
beregner,1.0,-8.0,-5.5
beregningsmåten,1.0,-4.0,-5.5
berømte,1.0,-6.0,-5.5
berøring,1.0,-7.0,-5.5
beskrevet,1.0,-8.0,-5.5
beskytte,3.0,-1.75,-3.0
beskyttelsen,1.0,-10.0,-5.5
best,1.0,-6.0,-5.5
bestemmelser,1.0,-6.0,-5.5
bestemmer,3.0,-5.5,-5.5
bestemt,4.0,-3.0,-3.62
bestille,1.0,-3.0,-5.5
består,9.0,-4.383333333333333,-4.51
betjenes,1.0,-9.0,-5.5
betraktes,1.0,-4.0,-5.5
betraktet,2.0,-5.0,-5.25
betydelig,3.0,-5.5,-5.5
betyr,4.0,-6.833333333333333,-6.5
bevege,1.0,-6.0,-5.5
bevegelige,1.0,-5.0,-5.5
bevegelse,4.0,-7.375,-6.91
bevegelses,1.0,-10.0,-5.5
bi,1.0,-9.0,-5.5
bidrag,2.0,-8.0,-6.75
bil,27.0,-4.773148148148149,-4.8
bilansvarsloven,1.0,-6.0,-5.5
bilbatteri,2.0,-6.0,-5.75
bilder,1.0,-9.0,-5.5
bildet,2.0,-7.0,-6.25
bildør,4.0,-5.166666666666666,-5.25
bilen,8.0,-7.416666666666667,-7.18
bilens,10.0,-1.8333333333333333,-2.2
biler,8.0,-6.916666666666666,-6.74
bilfabrikker,1.0,-8.0,-5.5
billigste,1.0,-1.0,-5.5
bio-,1.0,-10.0,-5.5
bl.a.,2.0,-9.5,-7.5
blanding,1.0,-5.0,-5.5
blankpolert,1.0,-6.0,-5.5
blant,8.0,-5.083333333333334,-5.14
ble,49.0,-5.94484126984127,-5.94
blev,3.0,-6.5,-6.17
bli,13.0,-6.788888888888889,-6.69
blir,44.0,-5.613286713286713,-5.61
blodet,1.0,-9.0,-5.5
blokkverket,1.0,-6.0,-5.5
blybensin,1.0,-9.0,-5.5
blåse,1.0,-10.0,-5.5
bo,1.0,-6.0,-5.5
boats,1.0,-5.0,-5.5
bombefly,1.0,-9.0,-5.5
booster,1.0,-2.0,-5.5
bort,3.0,-6.5,-6.17
bortsett,1.0,-4.0,-5.5
bosatt,2.0,-9.0,-7.25
boutgifter,1.0,-10.0,-5.5
brann,2.0,-2.0,-3.75
brannen,2.0,-7.0,-6.25
brannfare,1.0,-5.0,-5.5
bransje,1.0,-7.0,-5.5
brase,1.0,-6.0,-5.5
bred,2.0,-8.0,-6.75
brede,1.0,-7.0,-5.5
bremse,1.0,-2.0,-5.5
bremseanlegg,3.0,-5.5,-5.5
bremsemotor,1.0,-10.0,-5.5
bremser,3.0,-7.5,-6.83
bremses,2.0,-3.0,-4.25
brennoljekostnad,1.0,-9.0,-5.5
brenselselementer,1.0,-7.0,-5.5
brettet,1.0,-4.0,-5.5
bringe,1.0,-1.0,-5.5
brosjyrer,1.0,-4.0,-5.5
bruen,1.0,-6.0,-5.5
bruk,14.0,-3.638888888888889,-3.77
brukbar,1.0,-3.0,-5.5
bruke,13.0,-4.65,-4.72
brukere,2.0,-7.0,-6.25
brukerport,2.0,-6.5,-6.0
brukes,9.0,-5.513888888888889,-5.51
bruksområde,2.0,-9.0,-7.25
bruksområder,1.0,-4.0,-5.5
brukt,6.0,-6.125,-6.02
brukte,6.0,-5.4375,-5.45
brutt,1.0,-4.0,-5.5
bryter,5.0,-5.444444444444444,-5.46
brytere,2.0,-5.5,-5.5
bryteren,1.0,-3.0,-5.5
bråk,1.0,-10.0,-5.5
bråkete,1.0,-1.0,-5.5
brølende,8.0,-1.3,-1.83
brølet,4.0,-4.166666666666666,-4.5
brønn,1.0,-10.0,-5.5
bu.tadwl,1.0,-9.0,-5.5
bukker,1.0,-4.0,-5.5
bulk,1.0,-8.0,-5.5
bunnen,1.0,-2.0,-5.5
burde,4.0,-5.0,-5.12
buss,2.0,-8.0,-6.75
bussen,4.0,-5.0,-5.12
busser,3.0,-4.0,-4.5
by,4.0,-4.166666666666667,-4.5
byen,6.0,-5.888888888888889,-5.82
byens,1.0,-9.0,-5.5
bygge,2.0,-5.5,-5.5
bygges,1.0,-9.0,-5.5
bygget,3.0,-7.0,-6.5
bygninger,2.0,-5.5,-5.5
bykjøring,2.0,-9.5,-7.5
bykset,2.0,-9.0,-7.25
byten,1.0,-5.0,-5.5
byttet,3.0,-4.0,-4.5
både,19.0,-6.150793650793651,-6.12
båt,32.0,-5.048611111111112,-5.06
båtar,1.0,-2.0,-5.5
båten,20.0,-5.794444444444444,-5.78
båtens,1.0,-2.0,-5.5
båter,13.0,-3.6333333333333333,-3.78
båthuset,1.0,-7.0,-5.5
båtmotorer,4.0,-7.5,-7.0
båtsport,1.0,-10.0,-5.5
bølger,1.0,-5.0,-5.5
bølgjevikling,1.0,-9.0,-5.5
bør,9.0,-6.416666666666667,-6.31
børstane,2.0,-8.5,-7.0
bøtta,1.0,-9.0,-5.5
c,6.0,-4.0,-4.25
ca,4.0,-6.333333333333333,-6.12
ca.,20.0,-7.051282051282051,-6.97
cage,3.0,-3.6666666666666665,-4.28
campingtur,1.0,-6.0,-5.5
capitano,1.0,-9.0,-5.5
centimeter,1.0,-4.0,-5.5
chassis,1.0,-4.0,-5.5
clean-up,1.0,-9.0,-5.5
cm,10.0,-7.366666666666667,-7.18
cockpiten,1.0,-7.0,-5.5
compressor,2.0,-4.0,-4.75
compressors,1.0,-6.0,-5.5
concerning,1.0,-1.0,-5.5
containeme,1.0,-10.0,-5.5
contracts,1.0,-6.0,-5.5
control,1.0,-7.0,-5.5
cos,2.0,-8.5,-7.0
cuSoms,1.0,-7.0,-5.5
culture,1.0,-8.0,-5.5
cytoskjelett-,1.0,-2.0,-5.5
d,4.0,-7.833333333333333,-7.25
da,20.0,-4.330687830687831,-4.39
dag,9.0,-6.8,-6.66
daggry,1.0,-8.0,-5.5
damp,12.0,-3.2916666666666665,-3.48
dampdrevet,2.0,-4.5,-5.0
dampen,1.0,-10.0,-5.5
dampmaskinen,2.0,-3.0,-4.25
dampturbin,1.0,-9.0,-5.5
danner,1.0,-4.0,-5.5
data,7.0,-6.0,-5.93
datamaskinen,1.0,-8.0,-5.5
dateres,1.0,-7.0,-5.5
datter,1.0,-9.0,-5.5
de,63.0,-6.391049382716049,-6.38
de-rated,2.0,-5.5,-5.5
defects,1.0,-9.0,-5.5
deficit,3.0,-4.0,-4.5
degeneration,1.0,-4.0,-5.5
dei,3.0,-7.0,-6.5
dekk,7.0,-4.5,-4.64
dekker,1.0,-7.0,-5.5
del,3.0,-5.0,-5.17
delekatalog,1.0,-8.0,-5.5
delelager,1.0,-4.0,-5.5
delene,2.0,-8.5,-7.0
deler,7.0,-5.291666666666666,-5.32
deltagerne,1.0,-3.0,-5.5
delvis,2.0,-6.0,-5.75
dem,8.0,-6.1,-6.02
demonstrasjonsutgave,1.0,-4.0,-5.5
demonstrasjonsutstyr,1.0,-2.0,-5.5
demontert,1.0,-8.0,-5.5
den,144.0,-6.121211946936584,-6.12
denne,22.0,-5.428571428571428,-5.43
dens,4.0,-6.0,-5.88
densitet,1.0,-7.0,-5.5
der,18.0,-7.936507936507937,-7.8
dere,6.0,-7.555555555555556,-7.21
deretter,4.0,-6.0,-5.88
derfrå,1.0,-6.0,-5.5
derimot,1.0,-6.0,-5.5
dermed,3.0,-8.0,-7.17
dersom,5.0,-5.916666666666666,-5.83
desperat,1.0,-9.0,-5.5
desse,1.0,-10.0,-5.5
det,151.0,-6.577710950394279,-6.57
detaljer,1.0,-10.0,-5.5
detectors,1.0,-9.0,-5.5
dette,18.0,-7.111111111111112,-7.02
dielektrisitetskonstant,1.0,-7.0,-5.5
diesel,10.0,-3.533333333333333,-3.73
dieselaggregat,1.0,-6.0,-5.5
dieselelektrisk,1.0,-1.0,-5.5
dieselmotor,4.0,-5.833333333333333,-5.75
direkte,9.0,-5.0,-5.06
dirigent,1.0,-5.0,-5.5
dirrende,1.0,-1.0,-5.5
disorder,1.0,-9.0,-5.5
disputt,1.0,-8.0,-5.5
disse,5.0,-5.333333333333334,-5.37
distriktene,1.0,-3.0,-5.5
dit,1.0,-2.0,-5.5
dominating,1.0,-8.0,-5.5
dorging,1.0,-10.0,-5.5
dra,2.0,-7.5,-6.5
dratt,1.0,-7.0,-5.5
dreie,1.0,-4.0,-5.5
dreiemomentet,1.0,-3.0,-5.5
dreiemomentfturtall-,1.0,-4.0,-5.5
dreieretninga,8.0,-6.0,-5.94
dreieretningen,2.0,-3.0,-4.25
dreieretningsvender,1.0,-5.0,-5.5
dret,1.0,-1.0,-5.5
drevet,57.0,-3.907671957671958,-3.94
drift,11.0,-5.5,-5.5
driftsart,1.0,-6.0,-5.5
driftsbrems,2.0,-8.5,-7.0
driftsegenskaper,1.0,-5.0,-5.5
driv,2.0,-9.0,-7.25
drivaksel,4.0,-7.75,-7.19
drivande,3.0,-6.0,-5.83
drivast,1.0,-6.0,-5.5
drive,12.0,-2.6944444444444446,-2.93
driver,4.0,-3.8333333333333335,-4.25
drives,31.0,-5.190476190476191,-5.2
drivgamsfisket,1.0,-10.0,-5.5
drivmekanisme,3.0,-8.5,-7.5
drivne,3.0,-2.25,-3.33
drivstoff,5.0,-3.8333333333333335,-4.17
drivtrinn,1.0,-10.0,-5.5
dro,2.0,-8.0,-6.75
drog,1.0,-5.0,-5.5
dronning,1.0,-10.0,-5.5
du,29.0,-6.0476190476190474,-6.03
dunkingen,1.0,-3.0,-5.5
dura,1.0,-6.0,-5.5
duren,1.0,-4.0,-5.5
durende,2.0,-1.0,-3.25
durte,1.0,-2.0,-5.5
dvs,1.0,-4.0,-5.5
dvs.,5.0,-6.25,-6.1
dyktige,1.0,-3.0,-5.5
dynamisk,1.0,-1.0,-5.5
dyr,1.0,-7.0,-5.5
dyrere,1.0,-1.0,-5.5
dåri,1.0,-10.0,-5.5
dårlig,4.0,-7.0,-6.62
dårligere.,1.0,-10.0,-5.5
døde,2.0,-7.0,-6.25
døme,1.0,-10.0,-5.5
e,21.0,-6.166666666666666,-6.13
ede,1.0,-5.0,-5.5
effekt,13.0,-6.733333333333333,-6.64
effektbe,1.0,-9.0,-5.5
effekten,4.0,-5.833333333333333,-5.75
effektiv,3.0,-5.0,-5.17
egen,30.0,-3.5092592592592595,-3.58
egenskaper,1.0,-5.0,-5.5
egentlig,2.0,-6.5,-6.0
eget,3.0,-7.25,-6.67
egnet,3.0,-2.75,-3.67
ei,10.0,-6.366666666666667,-6.28
eia,1.0,-2.0,-5.5
eierforhold,2.0,-6.0,-5.75
eigenskapane,2.0,-4.0,-4.75
ein,109.0,-1.9907407407407405,-2.02
eire,1.0,-2.0,-5.5
eit,3.0,-6.666666666666667,-6.28
ekorn,2.0,-6.0,-5.75
eks.,6.0,-5.833333333333334,-5.78
eksempel,11.0,-4.611111111111111,-4.69
eksisterende,1.0,-4.0,-5.5
eksos,3.0,-5.75,-5.67
ekspertise,1.0,-10.0,-5.5
eksploderte,1.0,-2.0,-5.5
ekstra,2.0,-4.5,-5.0
el,20.0,-4.8769841269841265,-4.91
electric,6.0,-4.25,-4.46
electrical,1.0,-6.0,-5.5
elektrisk,166.0,-1.4609983766233767,-1.49
elektriske,6.0,-8.0,-7.58
elektro-,1.0,-3.0,-5.5
elektromagnetiske,2.0,-7.0,-6.25
elektromaskiner,1.0,-3.0,-5.5
elektronisk,1.0,-2.0,-5.5
elements,1.0,-3.0,-5.5
